0.19930196,0.83924335,0.17647693,0.21165922,0.80777323,0.2263534,0.2816876,0.27575064,0.69345737,0.2337259,0.80847806,0.7554,0.810673,0.7320884,0.7559178,0.18727553,0.7003816,0.23593786,0.31523925,0.3108219
0.27647358,0.70624685,0.18615627,0.24108806,0.72582066,0.19384058,0.11124523,0.1645244,0.6634114,0.28997958,0.73678666,0.7058537,0.7474651,0.72762775,0.5786372,0.1632187,0.8362198,0.27611518,0.27164885,0.23946838
0.07891093,0.721116,0.20738918,0.2235287,0.6705783,0.28649712,0.21476308,0.2402654,0.7181216,0.27331057,0.7590008,0.8230989,0.8081856,0.7166946,0.66380304,0.25450796,0.69238484,0.3185445,0.28232354,0.27253178
0.23531629,0.705243,0.2511923,0.14874601,0.7135972,0.18449494,0.13619944,0.18711513,0.81596553,0.1828512,0.75773436,0.74789524,0.6607202,0.75356686,0.69679815,0.25159743,0.7032156,0.26929188,0.232591,0.17726657
0.32177943,0.69450563,0.2577974,0.2497158,0.75189793,0.2752131,0.20405623,0.27814665,0.7728556,0.20056517,0.7844037,0.73732245,0.78629357,0.7495087,0.7183278,0.26281413,0.78675133,0.33639485,0.26158977,0.23046015
0.25792643,0.72397524,0.22440673,0.23617889,0.7089778,0.3300065,0.18377095,0.25319213,0.75340587,0.23074444,0.7474613,0.6616181,0.7077616,0.7431612,0.7810034,0.22123352,0.74146897,0.24683213,0.30500543,0.29752177
0.1808103,0.7965273,0.2585862,0.3086739,0.77884865,0.23804168,0.20536783,0.2484287,0.6543226,0.35190028,0.75853276,0.7402624,0.8061415,0.7544967,0.67244965,0.38991535,0.8136186,0.2871069,0.2918765,0.22046159
0.25358492,0.78238726,0.19918352,0.20824532,0.75515765,0.24330622,0.18959111,0.21288191,0.662878,0.29741678,0.677427,0.73311347,0.81624955,0.7197363,0.69883573,0.28806144,0.71495533,0.30280846,0.39554074,0.19925271
0.24420798,0.74911386,0.16499689,0.31469718,0.7363107,0.23835391,0.22181982,0.28728443,0.6974923,0.24217692,0.82746595,0.6857877,0.71947235,0.71142596,0.76307666,0.29199135,0.69865596,0.1473144,0.21988812,0.18623221
0.22402298,0.6711957,0.29746377,0.28419957,0.7416089,0.32958594,0.27007148,0.23803475,0.7749856,0.21386732,0.7422309,0.7430143,0.6715709,0.7189493,0.723923,0.16399936,0.69731325,0.23565206,0.16982266,0.25783518
0.30883634,0.7672976,0.2558832,0.29176545,0.70326537,0.25911504,0.31423497,0.18623841,0.79870504,0.18581596,0.7297714,0.68439317,0.7725309,0.7197761,0.75384426,0.2416585,0.8539947,0.23314533,0.17825231,0.29839104
0.3350982,0.72447616,0.29583502,0.2201088,0.74599195,0.27348316,0.26861963,0.2370656,0.78978795,0.21725458,0.7131941,0.80952674,0.7881231,0.7469335,0.7553945,0.31711906,0.84508455,0.31278774,0.20475659,0.16068591
0.3396349,0.6670072,0.21749957,0.24031971,0.7675869,0.25586712,0.27286738,0.20414595,0.70120364,0.27672625,0.71354294,0.7166729,0.778033,0.73132354,0.7076623,0.21494263,0.72945917,0.29104453,0.25259998,0.23797607
0.23732172,0.73120064,0.30236012,0.30350164,0.7948446,0.21251327,0.28623644,0.24855295,0.847975,0.21411204,0.788399,0.7287245,0.73409194,0.74024594,0.78542715,0.21585749,0.7727971,0.2752639,0.20526128,0.33061656
0.26989123,0.8134171,0.2090019,0.31509584,0.7287522,0.24645099,0.21878882,0.28246498,0.7354407,0.26920307,0.81317455,0.69835305,0.73032594,0.7658601,0.8216422,0.29826626,0.77812713,0.33522522,0.26886943,0.2542423
0.20867568,0.77676314,0.18853207,0.24310419,0.75050515,0.28958407,0.22366181,0.2961582,0.82080245,0.24829173,0.7707388,0.814686,0.7915701,0.77430034,0.79300797,0.2678869,0.7232874,0.3619917,0.28141767,0.25615925
0.3009266,0.73978984,0.22845238,0.24067147,0.7720877,0.21928182,0.21725309,0.3191408,0.83508587,0.2576914,0.7969941,0.7260663,0.7513452,0.7008168,0.8011812,0.27749145,0.7625907,0.19196725,0.18839492,0.21095414
0.20592901,0.6625109,0.23661311,0.28440142,0.8356093,0.19824967,0.15623823,0.24962746,0.7809744,0.3898646,0.71060187,0.7605253,0.7781324,0.82403666,0.70280373,0.21367514,0.7317451,0.111322954,0.2308567,0.19085278
0.28745404,0.82474893,0.24303901,0.1887662,0.8292761,0.20919521,0.29990014,0.28647536,0.74412394,0.33588052,0.7548769,0.72076595,0.69520915,0.68087447,0.83847195,0.12622708,0.7400932,0.26655936,0.35587394,0.27105105
0.26611346,0.76928735,0.23296681,0.22364458,0.6763505,0.24230613,0.31892794,0.27689588,0.7720442,0.2641196,0.68603027,0.6425686,0.7292851,0.6859756,0.80771977,0.23086609,0.7404003,0.35848585,0.23246655,0.2371528
0.26275107,0.7609541,0.32271034,0.303617,0.80059963,0.15226322,0.28248003,0.3022097,0.76319253,0.33378622,0.75456506,0.6721741,0.77569056,0.7174702,0.74552584,0.23901008,0.760035,0.26350707,0.12194197,0.21326038
0.18495002,0.68887615,0.21366557,0.33392566,0.68608105,0.28933135,0.2644913,0.23741306,0.7466562,0.18165916,0.6892931,0.69957095,0.66559964,0.79826427,0.7468476,0.2429289,0.7110159,0.29781398,0.27794325,0.33273092
0.2865821,0.76770127,0.284359,0.20429328,0.68266356,0.29684857,0.30638286,0.27396476,0.67272425,0.31414762,0.74066883,0.67933017,0.69318986,0.69830805,0.69279045,0.24894364,0.7915081,0.16959578,0.22176403,0.23892869
0.23682982,0.8791498,0.21133238,0.34496447,0.8372394,0.26758,0.22643945,0.23496418,0.79752755,0.2951072,0.7906512,0.7315581,0.785472,0.70569324,0.77566266,0.25169715,0.77714777,0.3126069,0.27444592,0.2151582
0.34158817,0.61929554,0.271381,0.27192357,0.8435557,0.27198386,0.2427461,0.26632133,0.75368524,0.23357365,0.6934624,0.8474788,0.7593724,0.75806457,0.7179991,0.25053108,0.7884428,0.19671115,0.21959162,0.23198959
0.30589294,0.75209475,0.27107424,0.2193412,0.73406065,0.25895068,0.23692158,0.31063294,0.86559665,0.24368797,0.7805144,0.7198614,0.779334,0.7901732,0.75434005,0.22306086,0.783955,0.21374166,0.36511722,0.20140094
0.18409294,0.8528411,0.3254814,0.20283435,0.6943635,0.14800555,0.3023808,0.18949443,0.7172886,0.3196541,0.74316865,0.71450496,0.7909582,0.747694,0.6915655,0.27391168,0.66438395,0.21466494,0.26124024,0.25053898
0.21268275,0.6596546,0.2789888,0.2863288,0.74405617,0.2111318,0.24326588,0.28560752,0.79404753,0.1618053,0.7700528,0.6458505,0.781971,0.7981024,0.7541691,0.15435943,0.8067916,0.27526578,0.30186576,0.21721517
0.24798873,0.7178998,0.21433637,0.24960338,0.77277327,0.2598588,0.25694522,0.28510746,0.7439003,0.25375754,0.8023699,0.77508205,0.67941654,0.8052802,0.737607,0.26633757,0.76693666,0.19567513,0.17386451,0.23325866
0.28795838,0.6570675,0.26990807,0.18004975,0.73052406,0.22366582,0.22182442,0.26378992,0.7510975,0.22266445,0.72026163,0.64673823,0.7888543,0.7031607,0.71203303,0.2583145,0.73066187,0.26845068,0.25406456,0.10821779
0.24649344,0.80065596,0.13479877,0.28558633,0.8149911,0.23579425,0.2895422,0.27511603,0.75974536,0.22738828,0.8276244,0.82531863,0.698505,0.74982864,0.7531993,0.25271392,0.65974337,0.20678928,0.21379988,0.28380942
0.22336052,0.8366696,0.25508824,0.22175738,0.6805096,0.20256586,0.20498297,0.3578267,0.7599673,0.32599413,0.75330853,0.7368922,0.75418913,0.74560827,0.7856388,0.24661897,0.8266709,0.28344247,0.26297528,0.18732154
0.14218834,0.75455046,0.34554031,0.2677028,0.7598879,0.26470125,0.20881735,0.15410545,0.84675556,0.34293225,0.7232382,0.8364127,0.68925107,0.76914155,0.6763929,0.23005304,0.70550686,0.10234828,0.2472086,0.27288947
0.2138034,0.65469414,0.27539524,0.28447905,0.7398837,0.22557653,0.21732925,0.24863651,0.7809073,0.24722153,0.7664648,0.73173475,0.7791971,0.728059,0.779158,0.24842608,0.74512774,0.2428185,0.31613722,0.20145182
0.28205028,0.7157927,0.23817682,0.21299873,0.7116668,0.1698806,0.27649656,0.23476325,0.7423886,0.31730583,0.7129382,0.7134428,0.7694776,0.74535495,0.8646571,0.2050106,0.69693077,0.23066479,0.28968537,0.28305003
0.34307265,0.745955,0.2527212,0.21462,0.71204984,0.25463527,0.12284209,0.30879328,0.7087605,0.18505512,0.77388126,0.7328814,0.73017114,0.793882,0.77085704,0.29104406,0.6795864,0.21408714,0.26155108,0.23443307
0.19876835,0.78462714,0.24932888,0.28378537,0.8303738,0.25412428,0.27456498,0.25208503,0.745228,0.15486464,0.743811,0.7243221,0.7795373,0.78778476,0.70814234,0.2489982,0.8440325,0.30832693,0.19810733,0.2454302
0.24684326,0.660676,0.24992163,0.19140124,0.6749283,0.17465645,0.2411845,0.20775864,0.71775824,0.24569918,0.73000735,0.7035099,0.8070319,0.80547965,0.72295636,0.23736064,0.81939554,0.23070857,0.32472312,0.23888795
0.21422017,0.63099104,0.22314657,0.25748044,0.652162,0.19261423,0.22911786,0.3129738,0.77493584,0.2304095,0.76286423,0.80476296,0.6470376,0.80883855,0.77025807,0.22366852,0.76710796,0.21648216,0.26958582,0.32146364
0.1936318,0.6042851,0.24248149,0.1706931,0.7678415,0.26939297,0.24647279,0.17066203,0.6962355,0.17810497,0.77511865,0.69465566,0.7408811,0.701623,0.75770617,0.22249416,0.7439598,0.31846794,0.26415086,0.20136195
0.29170078,0.82659805,0.23306404,0.32243133,0.77369004,0.27093056,0.14135449,0.20224757,0.74917626,0.23510647,0.7815589,0.8083626,0.7780983,0.8212065,0.6970075,0.15529576,0.7151195,0.15145436,0.33438322,0.27893263
0.31456798,0.7555588,0.26448327,0.34350875,0.7324773,0.22582228,0.17913862,0.24730808,0.7599458,0.22807692,0.70008165,0.748447,0.7508064,0.77149665,0.7463712,0.29874304,0.79001284,0.11966814,0.23231187,0.2921233
0.19122301,0.76387495,0.21592483,0.26738548,0.6481001,0.24107726,0.19951537,0.2407386,0.79026306,0.36151397,0.72247976,0.7093654,0.7172575,0.7597334,0.7354049,0.241915,0.7859959,0.28766182,0.25266993,0.21469176
0.17226565,0.7234398,0.16214174,0.2745085,0.69864964,0.25458091,0.2954135,0.2791667,0.72845376,0.18664545,0.7575689,0.773164,0.70223975,0.75216264,0.82164043,0.22326724,0.75329685,0.20216267,0.15654886,0.17215732
0.2927572,0.72949713,0.24357536,0.34105602,0.7014707,0.2768693,0.270817,0.2595809,0.74362785,0.20388912,0.70286864,0.7033892,0.7228839,0.71260595,0.69960177,0.26185593,0.75397986,0.21896397,0.25964108,0.25805917
0.27089354,0.7199284,0.2742242,0.21327303,0.7176379,0.3564985,0.22159834,0.24834111,0.6764741,0.25715557,0.86201215,0.76781255,0.736595,0.8134844,0.8026893,0.17242903,0.75990105,0.31068644,0.25273988,0.21083663
0.20549598,0.82516956,0.27015722,0.229724,0.7330317,0.14232954,0.35280448,0.38119963,0.7044365,0.25943336,0.8239931,0.66358685,0.68167174,0.7341254,0.8044522,0.26156503,0.7108878,0.18782698,0.27505493,0.23738652
0.23831089,0.8299199,0.23866922,0.22098638,0.7964946,0.24996388,0.34399164,0.19485109,0.68305874,0.26780114,0.7556336,0.72552466,0.7294479,0.7132748,0.77540386,0.27621883,0.71796787,0.2028926,0.30728996,0.2708414
0.22399893,0.7038169,0.34404236,0.2789128,0.72427964,0.33739755,0.21339083,0.2242941,0.7663027,0.23805842,0.7902819,0.77526706,0.8027355,0.6790728,0.7436055,0.33727497,0.7709463,0.28586987,0.3190121,0.27521902
0.25005975,0.72318524,0.25546932,0.2771043,0.78679264,0.30883944,0.33479646,0.29694223,0.70426303,0.20323947,0.8316202,0.74564976,0.6977907,0.77477753,0.6772921,0.24201469,0.7424006,0.26570874,0.23708943,0.21671377
0.2936383,0.7395931,0.21254879,0.3556438,0.70297533,0.21889523,0.2662333,0.15951827,0.7637248,0.2548011,0.786559,0.7595699,0.8488136,0.75625515,0.7021617,0.19213554,0.7803048,0.2596332,0.27053618,0.28485012
0.17769668,0.74182975,0.20040524,0.19944046,0.74286276,0.1710603,0.2127284,0.24469946,0.7260517,0.35650447,0.78013176,0.6363011,0.82553166,0.7895566,0.7532,0.22853474,0.73972124,0.22774175,0.20195824,0.27393126
0.2828298,0.70290285,0.25347158,0.25746405,0.7007086,0.34921074,0.26858997,0.20285445,0.7182489,0.2824118,0.72314036,0.7982489,0.78343445,0.8342351,0.8240159,0.2037259,0.72765076,0.2388712,0.302727,0.29694334
0.25864774,0.8185141,0.2412616,0.27780217,0.65675616,0.21314229,0.19315322,0.3293804,0.76222044,0.31080398,0.7838267,0.9005662,0.6814326,0.7710087,0.71366495,0.18119127,0.7128101,0.21694064,0.30470684,0.21817355
0.19918086,0.6909016,0.19318247,0.28888848,0.74588996,0.16930579,0.26810426,0.23585561,0.77205354,0.3059599,0.7468869,0.6082845,0.727609,0.72755414,0.7827793,0.28002745,0.7123333,0.242884,0.24726136,0.24726726
0.304918,0.7260713,0.29173157,0.30080977,0.69891757,0.26272455,0.23391797,0.2911688,0.7820115,0.26477763,0.78391474,0.7431346,0.82378405,0.6793043,0.7209898,0.30043906,0.7576336,0.2700123,0.23384996,0.20699228
0.20063347,0.73183155,0.31153944,0.30558494,0.77873087,0.31745058,0.26492545,0.2518773,0.8110961,0.15247439,0.6529344,0.7558745,0.8076413,0.71866465,0.7962537,0.28400528,0.7147496,0.2615138,0.1912998,0.078401744
0.19764927,0.81045556,0.15152748,0.24724229,0.72928107,0.32247218,0.38897282,0.2641739,0.748379,0.29257607,0.73114854,0.78978014,0.83498883,0.7611748,0.74966985,0.18577069,0.7569457,0.20996988,0.17998993,0.14965682
0.26019514,0.7389768,0.28381845,0.27584997,0.76596564,0.24451588,0.26213595,0.34827957,0.7956373,0.35530603,0.8988787,0.75158095,0.67266935,0.7601123,0.749779,0.22471887,0.6710246,0.2796604,0.22714835,0.31701797
0.24959789,0.73623466,0.3289809,0.17974836,0.7002237,0.21455777,0.258757,0.2736752,0.78454775,0.1984811,0.74153185,0.6480588,0.68767595,0.7527339,0.73590875,0.25574228,0.7216281,0.29033852,0.27357903,0.31255448
0.271524,0.6912895,0.23297626,0.21475466,0.7762387,0.19049367,0.29777586,0.38172966,0.7560379,0.1941414,0.7004815,0.7758206,0.7288662,0.8181736,0.77138186,0.23278306,0.7241466,0.24786018,0.22427376,0.26360542
0.32379156,0.7477154,0.17375445,0.23846297,0.79759085,0.21112633,0.13418135,0.2880714,0.75412196,0.2677397,0.74355304,0.71849585,0.6941178,0.8249881,0.68503106,0.2573449,0.7958529,0.19854748,0.27486795,0.22913398
0.16265693,0.7842623,0.2321656,0.20440672,0.7142475,0.26944625,0.23453575,0.19698927,0.81486857,0.23124719,0.7245592,0.6923406,0.7672874,0.6724534,0.6963129,0.2341432,0.7904543,0.18363655,0.20111816,0.2890782
0.21480241,0.7523335,0.2588514,0.16308713,0.66749245,0.2290325,0.26938677,0.27116165,0.7586552,0.29530478,0.7722863,0.82647866,0.71352035,0.7598809,0.78950787,0.20171899,0.827069,0.19269384,0.2866609,0.21656829
0.29251957,0.71791464,0.29434565,0.12321159,0.7672032,0.26372057,0.21717632,0.1276213,0.734995,0.26756158,0.745442,0.82134986,0.7395881,0.81050676,0.7741056,0.16486712,0.73915493,0.2733811,0.26520446,0.14962557
0.2849478,0.79509974,0.23140942,0.26805422,0.74218744,0.20510608,0.27011633,0.2280068,0.74633425,0.18389702,0.7247942,0.7518206,0.7259374,0.7963626,0.6869755,0.220884,0.7458964,0.3164691,0.27841744,0.29985812
0.3205278,0.7594964,0.2972386,0.34147036,0.7785259,0.27264464,0.2798023,0.30885604,0.7856943,0.28688323,0.7225099,0.77322614,0.7290742,0.76418626,0.72866446,0.2464352,0.78163934,0.27210394,0.1723927,0.1886767
0.14517313,0.75137144,0.2521834,0.26232138,0.80762583,0.2247436,0.2844034,0.22469947,0.7523417,0.2634819,0.78077394,0.8304707,0.71040505,0.72937447,0.79069585,0.2627832,0.7470106,0.1976424,0.34759626,0.2658881
0.24309592,0.7306627,0.2606976,0.3038916,0.80452806,0.22113788,0.2346027,0.20399517,0.6894074,0.26450846,0.67394274,0.6780334,0.67329144,0.7952582,0.80288655,0.19242658,0.83928335,0.2610262,0.25203994,0.23423564
0.22856422,0.72619987,0.19962595,0.29519182,0.7330265,0.200858,0.26213896,0.2503007,0.76978034,0.22111368,0.83272624,0.772147,0.70939565,0.75610244,0.7641189,0.23090675,0.6995644,0.3108036,0.24957605,0.18502223
0.34165016,0.690924,0.23687926,0.275976,0.6819727,0.20649487,0.28698736,0.31179488,0.7068323,0.20769873,0.7510593,0.8451049,0.8112685,0.75139105,0.7052179,0.2503039,0.82617897,0.22715406,0.23048417,0.17443654
0.21797706,0.70872205,0.17018354,0.22569118,0.6973968,0.278242,0.27913845,0.17586663,0.6951125,0.18297023,0.7189519,0.7617648,0.7471448,0.66899836,0.80705714,0.19116607,0.868709,0.2498797,0.2734438,0.23723012
0.29074457,0.85597026,0.2057011,0.33246434,0.758331,0.2887677,0.2407341,0.3454901,0.62375045,0.2761714,0.73555464,0.7184608,0.7151298,0.72364104,0.7901108,0.30319813,0.72323084,0.29584137,0.19905327,0.28901199
0.19037242,0.7195792,0.23329353,0.2325269,0.73399955,0.17312914,0.2766508,0.22291729,0.7530003,0.29578486,0.7920007,0.76095366,0.80717236,0.71616304,0.78197134,0.20899571,0.79221493,0.18852404,0.28191128,0.2807208
0.1807786,0.7346156,0.25547695,0.24228488,0.7507821,0.15094134,0.26258066,0.19833018,0.70401204,0.2226489,0.7732053,0.7404521,0.78389144,0.706028,0.8276371,0.2470349,0.7035818,0.24121578,0.24187379,0.31388426
0.21230629,0.8772882,0.17721096,0.25959143,0.778869,0.25842547,0.3499815,0.3155818,0.7617906,0.29654938,0.73756313,0.81197476,0.7512042,0.8058884,0.7896594,0.23308058,0.68874717,0.1587682,0.23438558,0.31798482
0.30967325,0.69444615,0.21325694,0.2785385,0.78685147,0.28597724,0.2623578,0.3025928,0.6668713,0.25301248,0.7273735,0.7250922,0.7687488,0.75608003,0.67869616,0.28024945,0.72641075,0.2764717,0.25149184,0.2870943
0.30215982,0.8049536,0.31124222,0.30918565,0.7016106,0.23041397,0.29641068,0.22253795,0.7171673,0.16102439,0.7296643,0.802099,0.7369343,0.5873482,0.7466222,0.23814134,0.70175874,0.22101429,0.2912201,0.19860514
0.2159875,0.78205764,0.16316926,0.2623734,0.8078572,0.21347935,0.25217798,0.21079709,0.7902705,0.23379014,0.7177603,0.7538778,0.73336357,0.75637853,0.71275526,0.23384812,0.8373146,0.25557977,0.2648248,0.19551396
0.27104896,0.8006132,0.2438532,0.25876415,0.7465766,0.20892859,0.17396104,0.2660637,0.7273041,0.283496,0.8021225,0.74107784,0.7497431,0.7869933,0.7411295,0.31420478,0.8445531,0.16571274,0.21427569,0.34615847
0.28160998,0.7729829,0.15793537,0.21148624,0.7587658,0.21535333,0.22859888,0.24578586,0.709878,0.23163241,0.70279104,0.7983806,0.7247343,0.6943435,0.76795614,0.27162772,0.7144283,0.25980997,0.22058083,0.36562562
0.24961422,0.70984024,0.30965585,0.27324173,0.7455456,0.2670115,0.23876469,0.29852918,0.7546474,0.24815574,0.71726036,0.86729586,0.79523104,0.80946106,0.723968,0.32769427,0.77511364,0.17340404,0.19525549,0.27203795
0.22601067,0.7451171,0.2073513,0.2664035,0.8608312,0.20898911,0.30257025,0.14080027,0.74061525,0.30570105,0.6708276,0.64015806,0.8727154,0.7949558,0.7072946,0.22268298,0.7190199,0.20052716,0.2675453,0.21456821
0.25883862,0.7067683,0.29657644,0.30130464,0.7770302,0.30717117,0.23923422,0.24288265,0.7162968,0.25508705,0.80269533,0.8252839,0.7138798,0.7210922,0.7472589,0.2813822,0.6908331,0.20808958,0.26931652,0.2883786
0.18963848,0.7723979,0.26626247,0.23913729,0.7641454,0.2352802,0.29343995,0.2255204,0.7664374,0.24985372,0.8690322,0.79748815,0.7015633,0.6968934,0.7345686,0.2790737,0.7656524,0.26252848,0.2553485,0.3144654
0.18327668,0.7299936,0.2736588,0.26077923,0.7262492,0.17387348,0.16631576,0.26603425,0.8148846,0.19229567,0.6907499,0.8270339,0.8023308,0.7196053,0.7371703,0.23649147,0.755385,0.26510423,0.23849113,0.22898306
0.2990961,0.7907488,0.3471137,0.21802182,0.72102064,0.24766438,0.29834682,0.20570433,0.7205489,0.17257458,0.7035423,0.7580047,0.79236907,0.802095,0.7390599,0.19044144,0.6891648,0.19299126,0.20119917,0.297551
0.32168108,0.78425866,0.21169639,0.2820605,0.74188864,0.24696995,0.25713292,0.2452917,0.7586085,0.26868126,0.6994298,0.8078269,0.66899735,0.7069413,0.7094025,0.31261668,0.7524749,0.25358206,0.26679802,0.25368217
0.2449093,0.7295222,0.16131526,0.25332513,0.7602658,0.26224083,0.25628835,0.292219,0.73539674,0.28550792,0.76705825,0.77338296,0.7531063,0.7370461,0.7457501,0.20929353,0.75507826,0.24562131,0.2693785,0.2220864
0.21500139,0.78133464,0.2750858,0.3387585,0.77488816,0.21721447,0.27864656,0.27391046,0.6973058,0.20723282,0.7245297,0.77942675,0.810289,0.7747502,0.69728005,0.28899813,0.7512936,0.22829159,0.29379535,0.24149497
0.23069504,0.7134286,0.20929475,0.22013769,0.7334119,0.27868092,0.3107986,0.31199753,0.8332534,0.30619213,0.77415025,0.7764299,0.838903,0.72595865,0.7555243,0.36310175,0.737642,0.24406496,0.24728684,0.14306986
0.22916111,0.74011964,0.33000997,0.21921565,0.6922055,0.27784792,0.24103719,0.2989135,0.80802345,0.24423447,0.7383249,0.726613,0.7939111,0.6963791,0.81135315,0.26945162,0.7303871,0.31632924,0.32322448,0.24231327
0.23973995,0.69574654,0.22015364,0.2160427,0.7439818,0.34272456,0.34029445,0.25494447,0.73646104,0.28266543,0.7473063,0.7582299,0.7442243,0.782803,0.6950576,0.24805512,0.80930567,0.14831614,0.27935147,0.20854418
0.17256258,0.72737944,0.20734508,0.2833519,0.7429824,0.23870133,0.30984095,0.1803756,0.7416717,0.21184146,0.798052,0.7398571,0.79982364,0.8104878,0.76194274,0.3266149,0.75192684,0.1488519,0.35928792,0.2259363
0.15758443,0.7355439,0.25318098,0.21090633,0.7186656,0.29228166,0.15000725,0.2965309,0.7141813,0.23106892,0.72979534,0.7904863,0.8052121,0.78262496,0.7789777,0.19465697,0.8100811,0.20841788,0.21619503,0.23997568
0.26816797,0.661708,0.2084237,0.21271804,0.81071144,0.20363094,0.26916024,0.25308084,0.7610046,0.26349986,0.8032379,0.7504775,0.71318984,0.7553031,0.71131146,0.22469479,0.78166765,0.19624525,0.3199984,0.3510738
